0.17635711, 0.21042155, 0.49322137, 0.11999997
0.17191328, 0.20509423, 0.50299251, 0.11999998
0.16897398, 0.20156129, 0.50946468, 0.12000000
0.16750930, 0.19978714, 0.51270354, 0.11999997
0.16701388, 0.19916938, 0.51381677, 0.11999998
0.16650224, 0.19853266, 0.51496506, 0.11999995
0.16559032, 0.19741894, 0.51699072, 0.11999998
0.16464937, 0.19627094, 0.51907963, 0.11999998
0.16590886, 0.19774514, 0.51634598, 0.12000001
0.16746503, 0.19957358, 0.51296145, 0.11999998
0.16660212, 0.19851869, 0.51487917, 0.12000001
0.16744874, 0.19950186, 0.51304942, 0.12000000
0.16781576, 0.19991310, 0.51227117, 0.11999997
0.16822942, 0.20037852, 0.51139206, 0.11999998
0.17323826, 0.20631826, 0.50044352, 0.11999995
0.18766202, 0.22346936, 0.46886864, 0.11999998
0.19548754, 0.23276092, 0.45175147, 0.11999997
0.19043262, 0.22671647, 0.46285093, 0.12000000
0.19211942, 0.22869639, 0.45918417, 0.11999998
0.19767135, 0.23527710, 0.44705155, 0.11999998
0.19776595, 0.23536134, 0.44687262, 0.11999998
0.19770713, 0.23526424, 0.44702864, 0.11999997
0.19711573, 0.23453283, 0.44835147, 0.11999997
0.19797964, 0.23553312, 0.44648722, 0.11999997
0.19778305, 0.23527189, 0.44694504, 0.12000000
0.19710417, 0.23443781, 0.44845811, 0.11999995
0.19791849, 0.23537989, 0.44670156, 0.11999998
0.19759458, 0.23496817, 0.44743726, 0.11999997
0.19770606, 0.23507412, 0.44721982, 0.11999998
0.19712265, 0.23435515, 0.44852224, 0.11999998
0.19679327, 0.23393726, 0.44926944, 0.11999998
0.19534372, 0.23218797, 0.45246831, 0.12000000
0.19675910, 0.23384428, 0.44939664, 0.12000000
0.19443725, 0.23105998, 0.45450282, 0.11999997
0.19023527, 0.22604237, 0.46372244, 0.11999997
0.18507828, 0.21989065, 0.47503102, 0.11999995
0.17966770, 0.21343797, 0.48689434, 0.11999998
0.17644365, 0.20958288, 0.49397340, 0.12000000
0.17662577, 0.20977323, 0.49360099, 0.11999997
0.17482392, 0.20760773, 0.49756837, 0.12000000
0.17117588, 0.20324922, 0.50557494, 0.12000000
0.16763999, 0.19902368, 0.51333636, 0.11999998
0.17236425, 0.20460421, 0.50303155, 0.11999997
0.17776279, 0.21100245, 0.49123478, 0.11999997
0.19289905, 0.22898628, 0.45811474, 0.11999997
0.19806589, 0.23514287, 0.44679126, 0.11999998
0.19802554, 0.23512244, 0.44685209, 0.11999997
0.19694047, 0.23388036, 0.44917917, 0.11999998
0.19687684, 0.23385607, 0.44926712, 0.12000000
0.19795640, 0.23518986, 0.44685373, 0.11999998
0.19550984, 0.23232903, 0.45216116, 0.11999997
0.18958153, 0.22533786, 0.46508062, 0.11999998
0.18357117, 0.21823688, 0.47819197, 0.11999997
0.17780747, 0.21141608, 0.49077633, 0.11999997
0.17389552, 0.20678663, 0.49931780, 0.12000000
0.17067200, 0.20297106, 0.50635689, 0.12000000
0.16747682, 0.19918217, 0.51334101, 0.11999997
0.16662405, 0.19817452, 0.51520139, 0.11999997
0.16637166, 0.19789088, 0.51573747, 0.12000000
0.16439250, 0.19554801, 0.52005947, 0.11999998
0.16298109, 0.19387197, 0.52314693, 0.11999998
0.16165401, 0.19228804, 0.52605796, 0.11999998
0.16484396, 0.19607545, 0.51908058, 0.12000001
0.16852707, 0.20050097, 0.51097196, 0.11999998
0.16551001, 0.19693701, 0.51755303, 0.11999997
0.16303970, 0.19400305, 0.52295727, 0.11999998
0.16101368, 0.19158120, 0.52740508, 0.11999998
0.15967344, 0.18995477, 0.53037179, 0.11999998
0.15899380, 0.18909775, 0.53190845, 0.11999998
0.15849246, 0.18843935, 0.53306824, 0.11999997
0.15809135, 0.18788682, 0.53402191, 0.11999995
0.15778019, 0.18742870, 0.53479111, 0.11999997
0.15758038, 0.18709184, 0.53532785, 0.11999998
0.15742904, 0.18680529, 0.53576565, 0.11999998
0.15727927, 0.18651177, 0.53620887, 0.12000003
0.15717818, 0.18626855, 0.53655320, 0.11999998
0.16815294, 0.19921845, 0.51262861, 0.11999997
0.18495281, 0.21923101, 0.47581616, 0.11999997
0.19797851, 0.23478614, 0.44723535, 0.11999997
0.19769596, 0.23456301, 0.44774100, 0.11999997
0.19593067, 0.23255520, 0.45151410, 0.11999998
0.19394499, 0.23025964, 0.45579532, 0.11999998
0.19523495, 0.23185408, 0.45291099, 0.11999998
0.19803387, 0.23525405, 0.44671205, 0.12000000
0.19789930, 0.23517595, 0.44692478, 0.11999998
0.19750059, 0.23478432, 0.44771513, 0.12000000
0.19695987, 0.23422353, 0.44881663, 0.11999997
0.19441390, 0.23126179, 0.45432433, 0.11999997
0.18716353, 0.22268742, 0.47014904, 0.11999997
0.18152638, 0.21601407, 0.48245955, 0.11999998
0.19283454, 0.22952195, 0.45764348, 0.11999997
0.19615532, 0.23355269, 0.45029199, 0.12000000
0.19348477, 0.23043793, 0.45607737, 0.11999998
0.19655295, 0.23415826, 0.44928876, 0.11999998
0.19758500, 0.23546244, 0.44695249, 0.11999997
0.19566716, 0.23324125, 0.45109162, 0.11999998
0.19061989, 0.22726715, 0.46211299, 0.11999997
0.19138949, 0.22821814, 0.46039236, 0.11999997
0.19741517, 0.23545247, 0.44713235, 0.11999998
0.19728911, 0.23536645, 0.44734451, 0.11999997
0.19512206, 0.23283269, 0.45204523, 0.11999997
0.18873231, 0.22524394, 0.46602377, 0.11999997
0.18359886, 0.21914254, 0.47725859, 0.11999997
0.18046606, 0.21543235, 0.48410162, 0.11999998
0.17815234, 0.21269624, 0.48915145, 0.11999997
0.17609771, 0.21026410, 0.49363819, 0.11999997
0.17320561, 0.20683064, 0.49996373, 0.12000000
0.17017676, 0.20323025, 0.50659299, 0.11999998
0.16743241, 0.19996367, 0.51260394, 0.11999997
0.16543746, 0.19758554, 0.51697701, 0.11999998
0.16378829, 0.19561426, 0.52059746, 0.12000000
0.16541250, 0.19755054, 0.51703691, 0.11999997
0.16835845, 0.20108765, 0.51055390, 0.11999997
0.16790758, 0.20056640, 0.51152605, 0.11999997
0.17266686, 0.20628057, 0.50105256, 0.11999998
0.16956474, 0.20259650, 0.50783873, 0.11999997
0.16725032, 0.19984044, 0.51290911, 0.12000000
0.16526474, 0.19746958, 0.51726568, 0.11999998
0.16353999, 0.19540446, 0.52105552, 0.11999998
0.16205582, 0.19362040, 0.52432376, 0.12000000
0.16086297, 0.19217640, 0.52696067, 0.11999997
0.15991141, 0.19101095, 0.52907759, 0.11999997
0.15924655, 0.19017667, 0.53057688, 0.11999995
0.16340104, 0.19511260, 0.52148634, 0.11999997
0.16423851, 0.19612373, 0.51963770, 0.12000003
0.16519275, 0.19727790, 0.51752931, 0.11999998
0.16325544, 0.19497062, 0.52177387, 0.11999998
0.16216414, 0.19366460, 0.52417129, 0.12000000
0.16178493, 0.19320790, 0.52500725, 0.11999998
0.16050602, 0.19166698, 0.52782702, 0.11999998
0.15946130, 0.19039012, 0.53014851, 0.11999998
0.15866868, 0.18939584, 0.53193551, 0.11999997
0.15813597, 0.18869574, 0.53316832, 0.11999998
0.16198801, 0.19323720, 0.52477473, 0.11999997
0.18067104, 0.21559735, 0.48373160, 0.11999998
0.19350202, 0.23103048, 0.45546755, 0.11999997
0.19589686, 0.23396969, 0.45013347, 0.11999997
0.19574739, 0.23383760, 0.45041499, 0.11999997
0.19060285, 0.22772473, 0.46167234, 0.12000000
0.18487765, 0.22091000, 0.47421238, 0.11999997
0.17994206, 0.21503665, 0.48502126, 0.11999998
0.18206452, 0.21760100, 0.48033443, 0.12000000
0.18073882, 0.21605946, 0.48320162, 0.11999997
0.17697154, 0.21158864, 0.49143982, 0.11999997
0.17393003, 0.20797466, 0.49809536, 0.11999998
0.17096275, 0.20444341, 0.50459379, 0.12000000
0.16827202, 0.20123495, 0.51049298, 0.11999997
0.16628450, 0.19886231, 0.51485312, 0.11999998
0.16474214, 0.19702174, 0.51823622, 0.11999998
0.16339499, 0.19541202, 0.52119303, 0.12000000
0.16235429, 0.19416477, 0.52348101, 0.11999998
0.16160898, 0.19326764, 0.52512336, 0.11999998
0.16186433, 0.19356214, 0.52457356, 0.12000000
0.16259134, 0.19442691, 0.52298176, 0.12000000
0.16144326, 0.19304812, 0.52550864, 0.11999998
0.16028953, 0.19165272, 0.52805763, 0.11999998
0.15941168, 0.19057201, 0.53001636, 0.12000000
0.15878958, 0.18978435, 0.53142613, 0.11999997
0.15842760, 0.18929707, 0.53227538, 0.12000000
0.15817808, 0.18893473, 0.53288728, 0.11999998
0.15797006, 0.18861192, 0.53341800, 0.11999998
0.15778196, 0.18830504, 0.53391296, 0.11999998
0.15764236, 0.18805243, 0.53430539, 0.11999998
0.15753902, 0.18783909, 0.53462189, 0.11999997
0.15745200, 0.18764053, 0.53490752, 0.11999997
0.15737954, 0.18745489, 0.53516549, 0.11999997
0.15731154, 0.18727034, 0.53541809, 0.11999997
0.16249390, 0.19336568, 0.52414042, 0.11999998
0.16670175, 0.19842899, 0.51486927, 0.12000000
0.17643614, 0.21009599, 0.49346793, 0.11999998
0.18624659, 0.22186488, 0.47188854, 0.11999997
0.19757903, 0.23543243, 0.44698849, 0.11999998
0.19775820, 0.23569353, 0.44654831, 0.11999998
0.19788881, 0.23588817, 0.44622305, 0.11999998
0.19686018, 0.23470013, 0.44843963, 0.11999998
0.19498646, 0.23251136, 0.45250222, 0.11999998
0.19179748, 0.22875069, 0.45945179, 0.11999998
0.18809532, 0.22437166, 0.46753302, 0.11999997
0.18440713, 0.22000308, 0.47558972, 0.11999997
0.18147330, 0.21652818, 0.48199856, 0.11999997
0.17921729, 0.21385975, 0.48692298, 0.11999997
0.17769261, 0.21205859, 0.49024871, 0.11999998
0.17661226, 0.21078908, 0.49259865, 0.12000000
0.17526062, 0.20919625, 0.49554315, 0.11999997
0.17370532, 0.20735671, 0.49893796, 0.11999998
0.17212056, 0.20547867, 0.50240082, 0.11999997
0.17074628, 0.20385011, 0.50540352, 0.11999998
0.18820180, 0.22472127, 0.46707690, 0.11999997
0.19778539, 0.23621565, 0.44599888, 0.11999997
0.19778810, 0.23623140, 0.44598040, 0.12000000
0.19770019, 0.23614000, 0.44615984, 0.11999998
0.19776209, 0.23623098, 0.44600677, 0.12000000
0.19769605, 0.23617494, 0.44612908, 0.11999997
0.19666754, 0.23497851, 0.44835392, 0.12000003
0.19452399, 0.23244791, 0.45302811, 0.11999997
0.19291286, 0.23053576, 0.45655140, 0.11999997
0.19170181, 0.22905517, 0.45924297, 0.11999998
0.19040619, 0.22742802, 0.46216580, 0.11999998
0.18878238, 0.22543591, 0.46578166, 0.11999997
0.18707220, 0.22338550, 0.46954235, 0.11999997
0.18543305, 0.22140610, 0.47316083, 0.11999997
0.18392913, 0.21955769, 0.47651315, 0.11999997
0.18209048, 0.21731682, 0.48059270, 0.11999998
0.17979383, 0.21455587, 0.48565021, 0.12000000
0.17804305, 0.21245582, 0.48950115, 0.11999998
0.17648906, 0.21058859, 0.49292240, 0.11999997
0.17520441, 0.20903404, 0.49576160, 0.11999997
0.17404826, 0.20762329, 0.49832845, 0.12000000
0.17298074, 0.20630504, 0.50071418, 0.11999997
0.17202578, 0.20511739, 0.50285691, 0.11999998
0.17235838, 0.20546204, 0.50217956, 0.11999997
0.18380944, 0.21907429, 0.47711632, 0.11999997
0.19074237, 0.22731864, 0.46193898, 0.12000000
0.18882751, 0.22498687, 0.46618569, 0.11999997
0.18572550, 0.22122079, 0.47305372, 0.11999997
0.18283449, 0.21771960, 0.47944590, 0.11999997
0.18022645, 0.21459228, 0.48518124, 0.12000000
0.17805123, 0.21197535, 0.48997346, 0.11999997
0.17600583, 0.20951076, 0.49448344, 0.12000000
0.17405625, 0.20715302, 0.49879077, 0.11999998
0.17222346, 0.20492716, 0.50284940, 0.11999997
0.17054600, 0.20288157, 0.50657243, 0.11999998
0.16905729, 0.20106722, 0.50987548, 0.11999997
0.16781300, 0.19955301, 0.51263398, 0.11999998
0.16694681, 0.19848131, 0.51457196, 0.11999998
0.16615161, 0.19747968, 0.51636869, 0.11999997
0.16535760, 0.19646563, 0.51817685, 0.12000000
0.16446878, 0.19534259, 0.52018863, 0.11999998
0.16366796, 0.19434439, 0.52198762, 0.11999995
0.16313307, 0.19366778, 0.52319914, 0.12000000
0.16269280, 0.19309689, 0.52421039, 0.12000000
0.16214846, 0.19240506, 0.52544653, 0.12000000
0.16155516, 0.19166207, 0.52678281, 0.12000000
0.16097137, 0.19092555, 0.52810299, 0.11999997
0.16054362, 0.19036777, 0.52908868, 0.11999997
0.16216749, 0.19222881, 0.52560377, 0.12000000
0.16964138, 0.20105951, 0.50929910, 0.12000003
0.19328690, 0.22911797, 0.45759508, 0.12000000
0.19816285, 0.23494415, 0.44689295, 0.12000000
0.19739383, 0.23406059, 0.44854549, 0.11999998
0.19520642, 0.23150508, 0.45328847, 0.12000000
0.19371718, 0.22974102, 0.45654178, 0.11999997
0.19253589, 0.22823946, 0.45922461, 0.11999998
0.19105101, 0.22633666, 0.46261230, 0.11999997
0.18853253, 0.22323699, 0.46823046, 0.11999997
0.18426155, 0.21809669, 0.47764179, 0.11999997
0.17975868, 0.21272038, 0.48752090, 0.11999998
0.17635976, 0.20867826, 0.49496198, 0.11999997
0.17327486, 0.20502464, 0.50170052, 0.11999997
0.17088580, 0.20219660, 0.50691766, 0.11999998
0.16888475, 0.19979914, 0.51131612, 0.11999997
0.16720675, 0.19772784, 0.51506543, 0.12000003
0.16600488, 0.19620998, 0.51778507, 0.11999998
0.16492771, 0.19486178, 0.52021044, 0.11999997
0.16411541, 0.19381247, 0.52207214, 0.12000000
0.16332130, 0.19276403, 0.52391469, 0.11999997
0.16247152, 0.19164889, 0.52587962, 0.11999995
0.16155475, 0.19048952, 0.52795571, 0.11999997
0.16075520, 0.18949346, 0.52975130, 0.11999997
0.16007461, 0.18864244, 0.53128296, 0.11999998
0.15962006, 0.18804984, 0.53233010, 0.12000000
0.16246663, 0.19135438, 0.52617902, 0.12000000
0.16626793, 0.19583797, 0.51789409, 0.11999998
0.16810966, 0.19803965, 0.51385069, 0.11999997
0.16724862, 0.19705744, 0.51569396, 0.11999997
0.16626762, 0.19593506, 0.51779741, 0.11999998
0.16518052, 0.19468015, 0.52013928, 0.11999997
0.16411839, 0.19344725, 0.52243441, 0.11999997
0.16352953, 0.19276522, 0.52370518, 0.12000000
0.16266723, 0.19175927, 0.52557343, 0.11999997
0.16189438, 0.19085318, 0.52725244, 0.11999997
0.16186869, 0.19078924, 0.52734202, 0.11999997
0.16105334, 0.18975307, 0.52919352, 0.11999997
0.15989780, 0.18829416, 0.53180802, 0.11999997
0.45237198, 0.12215961, 0.34730172, 0.78166686E-1
0.51887697, 0.10699072, 0.30549634, 0.68635941E-1
0.51713187, 0.10717204, 0.30683658, 0.68859503E-1
0.54353178, 0.10119431, 0.29019490, 0.65079011E-1
0.56626135, 0.96033268E-1, 0.27588207, 0.61823312E-1
0.59961778, 0.88538520E-1, 0.25478756, 0.57056174E-1
0.61201185, 0.85697114E-1, 0.24701221, 0.55278834E-1
0.61389011, 0.85199110E-1, 0.24590880, 0.55001978E-1
0.65259385, 0.76593079E-1, 0.22133142, 0.49481690E-1
0.66885048, 0.72964989E-1, 0.21102221, 0.47162239E-1
0.67455745, 0.71675919E-1, 0.20741956, 0.46347063E-1
0.65823489, 0.75238310E-1, 0.21785791, 0.48668876E-1
0.65041310, 0.76927423E-1, 0.22287975, 0.49779713E-1
0.63922817, 0.79359390E-1, 0.23004323, 0.51369220E-1
0.66156840, 0.74411504E-1, 0.21583523, 0.48184868E-1
0.66183734, 0.74323766E-1, 0.21569532, 0.48143636E-1
0.68508703, 0.69184601E-1, 0.20089735, 0.44830903E-1
0.70175028, 0.65491050E-1, 0.19030274, 0.42455975E-1
0.71907479, 0.61654884E-1, 0.17928307, 0.39987173E-1
0.72580153, 0.60151082E-1, 0.17501990, 0.39027493E-1
0.72846454, 0.59543651E-1, 0.17334528, 0.38646523E-1
0.74942660, 0.54923430E-1, 0.15998892, 0.35661079E-1
0.77148801, 0.50071385E-1, 0.14592031, 0.32520212E-1
0.77406430, 0.49495324E-1, 0.14428741, 0.32153007E-1
0.78892255, 0.46229478E-1, 0.13480999, 0.30038029E-1
0.79677445, 0.44498488E-1, 0.12980676, 0.28920216E-1
0.79382461, 0.45134261E-1, 0.13170142, 0.29339669E-1
0.80017978, 0.43732557E-1, 0.12765260, 0.28434934E-1
0.80698961, 0.42231858E-1, 0.12331307, 0.27465453E-1
0.81315702, 0.40873237E-1, 0.11938244, 0.26587488E-1
0.24013275, 0.16614999, 0.48558870, 0.10812855
0.15673341, 0.18424247, 0.53902411, 0.11999997
0.15676232, 0.18408538, 0.53915232, 0.11999998
0.15678973, 0.18392669, 0.53928357, 0.12000000
0.15681386, 0.18376212, 0.53942400, 0.11999997
0.15684105, 0.18359755, 0.53956145, 0.11999998
0.16949882, 0.19827622, 0.51222497, 0.11999995
0.19764197, 0.23140639, 0.45095167, 0.11999997
0.19874305, 0.23286681, 0.44839013, 0.11999998
0.19861223, 0.23276554, 0.44862226, 0.11999997
0.19875401, 0.23294568, 0.44830027, 0.11999997
0.19876923, 0.23297645, 0.44825432, 0.12000000
0.19876529, 0.23299378, 0.44824097, 0.11999998
0.19872926, 0.23298626, 0.44828454, 0.11999998
0.19867390, 0.23297735, 0.44834873, 0.11999998
0.19854985, 0.23288421, 0.44856596, 0.11999997
0.19780119, 0.23206264, 0.45013615, 0.11999998
0.19654320, 0.23067375, 0.45278302, 0.11999997
0.19753271, 0.23192513, 0.45054218, 0.12000000
0.19660686, 0.23089261, 0.45250055, 0.11999997
0.19342880, 0.22722192, 0.45934924, 0.11999995
0.19194706, 0.22552653, 0.46252641, 0.11999997
0.19351542, 0.22742099, 0.45906362, 0.11999998
0.19262151, 0.22644836, 0.46093011, 0.11999997
0.18972965, 0.22312729, 0.46714303, 0.11999997
0.18677031, 0.21972077, 0.47350895, 0.11999998
0.18502276, 0.21772985, 0.47724739, 0.11999997
0.18214726, 0.21440895, 0.48344377, 0.12000000
0.17803007, 0.20961697, 0.49235293, 0.11999997
0.17413656, 0.20507289, 0.50079060, 0.11999995
0.17180359, 0.20236193, 0.50583452, 0.12000000
0.18828070, 0.22183140, 0.46988788, 0.11999997
0.19730562, 0.23255400, 0.45014036, 0.11999997
0.19838895, 0.23390506, 0.44770598, 0.11999997
0.19787546, 0.23334838, 0.44877616, 0.11999997
0.19724692, 0.23268403, 0.45006904, 0.11999997
0.19680859, 0.23224699, 0.45094439, 0.11999998
0.19738220, 0.23298645, 0.44963130, 0.11999997
0.19356395, 0.22853906, 0.45789695, 0.11999997
0.18927008, 0.22353946, 0.46719047, 0.11999997
0.18646820, 0.22030346, 0.47322837, 0.11999997
0.18880527, 0.22313894, 0.46805575, 0.11999998
0.19028677, 0.22496547, 0.46474776, 0.11999997
0.18554886, 0.21943486, 0.47501627, 0.11999997
0.18321292, 0.21673749, 0.48004958, 0.11999998
0.18078436, 0.21392946, 0.48528615, 0.11999997
0.17814761, 0.21086836, 0.49098396, 0.11999998
0.17523022, 0.20746244, 0.49730733, 0.12000000
0.17266744, 0.20446646, 0.50286609, 0.11999998
0.18594746, 0.22023761, 0.47381493, 0.11999998
0.19799019, 0.23456348, 0.44744623, 0.11999998
0.19715273, 0.23363298, 0.44921422, 0.11999997
0.19640242, 0.23281793, 0.45077968, 0.11999998
0.19543187, 0.23174381, 0.45282423, 0.11999998
0.19781597, 0.23463409, 0.44754985, 0.12000000
0.19806148, 0.23498504, 0.44695345, 0.12000000
0.19805108, 0.23504525, 0.44690371, 0.12000000
0.19538765, 0.23196691, 0.45264542, 0.11999998
0.19004600, 0.22569968, 0.46425447, 0.11999998
0.18550420, 0.22037156, 0.47412419, 0.12000000
0.18042554, 0.21438718, 0.48518729, 0.11999997
0.17668742, 0.20997895, 0.49333358, 0.11999997
0.17361619, 0.20635790, 0.50002593, 0.11999997
0.17059965, 0.20279592, 0.50660437, 0.11999998
0.16819596, 0.19995601, 0.51184803, 0.11999997
0.17377780, 0.20661759, 0.49960458, 0.11999997
0.18480688, 0.21979249, 0.47540069, 0.11999997
0.18822657, 0.22392809, 0.46784532, 0.12000000
0.18428922, 0.21927388, 0.47643685, 0.11999997
0.17720814, 0.21088213, 0.49190965, 0.11999998
