208.73518, 6393.2451, 185.23924, 466.35785, 422.61438, 1221.5043, 231.27295, 4581.0127, 2693.2373, .41166283E-02, .85543180E-02, 9.3999271, -.19736669E-03
210.37595, 6392.9873, 184.11890, 466.14597, 424.19785, 1221.9923, 231.33293, 4581.0332, 2693.2458, .39192610E-02, .81442147E-02, 9.3999252, -.11999234E-03
211.99231, 6392.7295, 183.00529, 465.93430, 425.79214, 1222.4873, 231.37488, 4581.0469, 2693.2517, .37992685E-02, .78948867E-02, 9.3999252, -.10257534E-03
213.60838, 6392.4717, 181.89838, 465.72263, 427.38071, 1222.9816, 231.41272, 4581.0586, 2693.2576, .36966933E-02, .76817465E-02, 9.3999252, -.10531474E-03
215.25531, 6392.2139, 180.79843, 465.51096, 428.94202, 1223.4653, 231.45120, 4581.0728, 2693.2634, .35913785E-02, .74629141E-02, 9.3999252, -.89687353E-04
217.08359, 6391.9561, 179.71030, 465.30060, 430.37421, 1223.8911, 231.48624, 4581.0854, 2693.2690, .35016909E-02, .72765532E-02, 9.3999252, -.19848677E-03
218.91266, 6391.6982, 178.63036, 465.09082, 431.80035, 1224.3159, 231.54695, 4581.1069, 2693.2781, .33032042E-02, .68641170E-02, 9.3999224, -.23913318E-03
220.73854, 6391.4404, 177.55511, 464.88068, 433.22223, 1224.7407, 231.61723, 4581.1328, 2693.2878, .30640706E-02, .63672168E-02, 9.3999176, -.24691719E-03
222.56183, 6391.1826, 176.48621, 464.67053, 434.63998, 1225.1655, 231.68944, 4581.1587, 2693.2981, .28171539E-02, .58541405E-02, 9.3999128, -.21833718E-03
224.38231, 6390.9248, 175.42291, 464.46030, 436.05371, 1225.5903, 231.75496, 4581.1821, 2693.3074, .25988165E-02, .54004462E-02, 9.3999090, -.21209379E-03
226.19971, 6390.6670, 174.36552, 464.24994, 437.46368, 1226.0151, 231.81908, 4581.2041, 2693.3164, .23867225E-02, .49597230E-02, 9.3999071, -.14113556E-03
228.01320, 6390.4092, 173.31429, 464.03973, 438.87067, 1226.4399, 231.86647, 4581.2192, 2693.3225, .22455866E-02, .46664462E-02, 9.3999071, -.15882515E-03
229.82191, 6390.1514, 172.26912, 463.82953, 440.27521, 1226.8658, 231.91808, 4581.2354, 2693.3296, .20867612E-02, .43364088E-02, 9.3999071, -.20377651E-03
231.62288, 6389.8936, 171.23003, 463.61932, 441.67932, 1227.2936, 231.98039, 4581.2559, 2693.3379, .18829843E-02, .39129616E-02, 9.3999052, -.13361893E-03
233.41568, 6389.6357, 170.19699, 463.40912, 443.08344, 1227.7238, 232.02612, 4581.2700, 2693.3438, .17493652E-02, .36353006E-02, 9.3999052, -.20299034E-03
