204.31345, 6399.6694, 241.60713, 473.91751, 323.70193, 1193.6246, 224.22362, 4578.0913, 2692.4763
204.25212, 6399.6450, 240.62216, 473.82785, 325.44598, 1194.0876, 224.72083, 4578.3096, 2692.5759
204.20883, 6399.6401, 239.69344, 473.75043, 327.18741, 1194.5541, 224.80771, 4578.3467, 2692.5935
204.14853, 6399.6167, 238.74261, 473.66425, 328.92374, 1195.0198, 224.88957, 4578.3818, 2692.6099
204.08372, 6399.5889, 237.79225, 473.57608, 330.65320, 1195.4819, 225.25304, 4578.5366, 2692.6814
203.99850, 6399.5381, 236.76907, 473.47122, 332.37689, 1195.9431, 225.67287, 4578.7197, 2692.7649
203.93692, 6399.5127, 235.80258, 473.38010, 334.09735, 1196.4065, 225.72667, 4578.7432, 2692.7761
203.84395, 6399.4526, 234.77116, 473.27023, 335.80551, 1196.8557, 226.95422, 4579.2676, 2693.0146
203.65610, 6399.3340, 233.62766, 473.12897, 337.54022, 1197.3243, 227.61667, 4579.5483, 2693.1433
203.53519, 6399.2896, 232.64186, 473.02780, 339.27289, 1197.7997, 227.65346, 4579.5630, 2693.1504
203.46127, 6399.2500, 231.67546, 472.92975, 340.97061, 1198.2588, 227.78728, 4579.6191, 2693.1760
203.38605, 6399.2090, 230.71931, 472.83185, 342.66052, 1198.7129, 228.35516, 4579.8579, 2693.2849
203.27693, 6399.1294, 229.69966, 472.71475, 344.34726, 1199.1709, 228.52852, 4579.9302, 2693.3186
203.20326, 6399.0898, 228.78239, 472.62112, 346.02960, 1199.6290, 228.57901, 4579.9502, 2693.3284
203.09895, 6399.0151, 227.80923, 472.51019, 347.70673, 1200.0861, 228.62938, 4579.9707, 2693.3381
203.01666, 6398.9653, 226.91499, 472.41568, 349.37860, 1200.5431, 228.68150, 4579.9917, 2693.3479
202.86421, 6398.8843, 225.96779, 472.30502, 351.07449, 1201.0127, 228.73633, 4580.0142, 2693.3582
202.77686, 6398.8281, 225.09879, 472.21091, 352.73633, 1201.4679, 228.78825, 4580.0352, 2693.3679
202.66019, 6398.7393, 224.16129, 472.09830, 354.39328, 1201.9220, 228.83859, 4580.0542, 2693.3774
202.56735, 6398.6768, 223.29945, 472.00201, 356.04535, 1202.3761, 228.88730, 4580.0742, 2693.3855
202.43826, 6398.5737, 222.34293, 471.88165, 357.69238, 1202.8296, 228.94556, 4580.0957, 2693.3953
202.34319, 6398.5093, 221.49623, 471.78537, 359.33444, 1203.2815, 229.00850, 4580.1187, 2693.4060
202.22855, 6398.4229, 220.60242, 471.67618, 360.97180, 1203.7327, 229.05090, 4580.1338, 2693.4131
202.11667, 6398.3389, 219.72490, 471.56943, 362.60437, 1204.1838, 229.10191, 4580.1519, 2693.4219
202.00362, 6398.2534, 218.85262, 471.46240, 364.23224, 1204.6350, 229.14539, 4580.1675, 2693.4297
201.88527, 6398.1616, 217.97177, 471.35184, 365.85519, 1205.0844, 229.17940, 4580.1792, 2693.4355
201.75980, 6398.0625, 217.07666, 471.23645, 367.47321, 1205.5326, 229.21053, 4580.1929, 2693.4421
201.62170, 6397.9487, 216.15004, 471.11234, 369.08627, 1205.9808, 229.23553, 4580.2046, 2693.4480
201.03375, 6397.7544, 215.00172, 470.93607, 370.95120, 1206.5427, 229.56171, 4580.3354, 2693.5081
200.03809, 6397.5220, 213.75879, 470.73593, 373.06824, 1207.2236, 229.58141, 4580.3472, 2693.5139
199.43100, 6397.3467, 212.65083, 470.56860, 374.94727, 1207.7988, 229.60626, 4580.3589, 2693.5198
198.86668, 6397.2158, 211.64447, 470.42603, 376.81900, 1208.3717, 229.63766, 4580.3730, 2693.5266
198.78703, 6397.1621, 210.81920, 470.32745, 378.40051, 1208.8141, 229.66678, 4580.3848, 2693.5325
198.68550, 6397.0830, 209.94971, 470.21576, 379.97720, 1209.2565, 229.70776, 4580.4019, 2693.5405
198.58232, 6397.0034, 209.08868, 470.10397, 381.54919, 1209.6985, 229.74228, 4580.4165, 2693.5474
198.44437, 6396.8843, 208.14827, 469.97070, 383.11627, 1210.1384, 229.77560, 4580.4312, 2693.5544
198.23734, 6396.7803, 207.25529, 469.84702, 384.73517, 1210.6038, 229.81094, 4580.4473, 2693.5608
198.09348, 6396.6992, 206.43105, 469.73822, 386.32092, 1211.0562, 229.83884, 4580.4590, 2693.5667
198.00000, 6396.6279, 205.64209, 469.63626, 387.87384, 1211.4950, 229.88261, 4580.4780, 2693.5757
197.90431, 6396.5542, 204.85909, 469.53375, 389.42233, 1211.9319, 229.91550, 4580.4902, 2693.5815
197.78874, 6396.4580, 204.02933, 469.41858, 390.96634, 1212.3684, 229.96594, 4580.5078, 2693.5903
197.68390, 6396.3735, 203.23990, 469.31128, 392.50595, 1212.8049, 230.00465, 4580.5220, 2693.5974
197.58725, 6396.2983, 202.48532, 469.21042, 394.04102, 1213.2410, 230.05457, 4580.5415, 2693.6067
197.44057, 6396.1675, 201.59749, 469.07626, 395.57175, 1213.6758, 230.10239, 4580.5615, 2693.6160
197.33992, 6396.0879, 200.86165, 468.97552, 397.09808, 1214.1094, 230.15488, 4580.5835, 2693.6257
197.22836, 6395.9956, 200.10596, 468.86838, 398.62027, 1214.5430, 230.20276, 4580.6021, 2693.6345
197.10925, 6395.8950, 199.33855, 468.75693, 400.13858, 1214.9764, 230.25682, 4580.6226, 2693.6440
196.97951, 6395.7842, 198.54758, 468.63867, 401.65332, 1215.4100, 230.28833, 4580.6343, 2693.6499
196.85109, 6395.6753, 197.76891, 468.52225, 403.16443, 1215.8435, 230.32715, 4580.6489, 2693.6567
196.72394, 6395.5728, 197.01610, 468.41043, 404.67435, 1216.2766, 230.39774, 4580.6743, 2693.6687
196.60127, 6395.4868, 196.31970, 468.30994, 406.18729, 1216.7115, 230.45618, 4580.6953, 2693.6782
196.45328, 6395.3818, 195.57532, 468.19745, 407.70193, 1217.1493, 230.49141, 4580.7070, 2693.6841
196.33118, 6395.2822, 194.82991, 468.08530, 409.19772, 1217.5795, 230.51660, 4580.7188, 2693.6899
196.18997, 6395.1553, 194.00900, 467.95551, 410.68634, 1218.0072, 230.54849, 4580.7305, 2693.6958
196.07666, 6395.0591, 193.27644, 467.84534, 412.17084, 1218.4349, 230.58861, 4580.7446, 2693.7024
197.93254, 6394.8013, 192.11191, 467.63376, 413.65088, 1218.8627, 230.63362, 4580.7593, 2693.7095
199.78568, 6394.5435, 190.95364, 467.42215, 415.12631, 1219.2904, 230.68137, 4580.7759, 2693.7170
201.63559, 6394.2856, 189.80173, 467.21048, 416.59750, 1219.7179, 230.73833, 4580.7959, 2693.7263
203.47948, 6394.0278, 188.65649, 466.99881, 418.06647, 1220.1462, 230.80460, 4580.8188, 2693.7371
205.29886, 6393.7700, 187.51717, 466.78714, 419.54587, 1220.5812, 230.86655, 4580.8408, 2693.7473
207.05687, 6393.5122, 186.38400, 466.57538, 421.06107, 1221.0337, 230.94403, 4580.8687, 2693.7603
208.74315, 6393.2544, 185.25684, 466.36334, 422.61954, 1221.5084, 230.98607, 4580.8833, 2693.7671
210.38391, 6392.9966, 184.13641, 466.15146, 424.20309, 1221.9965, 231.04607, 4580.9038, 2693.7766
212.00026, 6392.7388, 183.02266, 465.93979, 425.79752, 1222.4915, 231.08801, 4580.9175, 2693.7827
213.61632, 6392.4810, 181.91560, 465.72812, 427.38617, 1222.9857, 231.12587, 4580.9292, 2693.7886
215.26324, 6392.2231, 180.81557, 465.51645, 428.94766, 1223.4695, 231.16437, 4580.9434, 2693.7949
217.09149, 6391.9653, 179.72736, 465.30609, 430.38000, 1223.8953, 231.19942, 4580.9561, 2693.8010
218.92056, 6391.7075, 178.64729, 465.09631, 431.80621, 1224.3201, 231.26015, 4580.9775, 2693.8110
220.74644, 6391.4497, 177.57202, 464.88617, 433.22821, 1224.7449, 231.33047, 4581.0034, 2693.8228
222.56969, 6391.1919, 176.50301, 464.67603, 434.64615, 1225.1697, 231.40269, 4581.0293, 2693.8347
224.39017, 6390.9341, 175.43961, 464.46579, 436.05994, 1225.5945, 231.46825, 4581.0527, 2693.8455
226.20753, 6390.6763, 174.38213, 464.25543, 437.47006, 1226.0193, 231.53239, 4581.0747, 2693.8557
228.02103, 6390.4185, 173.33084, 464.04523, 438.87711, 1226.4441, 231.57980, 4581.0898, 2693.8628
229.82973, 6390.1606, 172.28552, 463.83502, 440.28171, 1226.8700, 231.63142, 4581.1060, 2693.8704
231.63063, 6389.9028, 171.24637, 463.62482, 441.68588, 1227.2977, 231.69374, 4581.1265, 2693.8796
233.42340, 6389.6450, 170.21320, 463.41461, 443.09006, 1227.7280, 231.73949, 4581.1406, 2693.8862
235.20677, 6389.3872, 169.18637, 463.20444, 444.49512, 1228.1598, 231.80179, 4581.1602, 2693.8953
236.99980, 6389.1348, 168.17412, 462.99677, 445.89056, 1228.5890, 231.88985, 4581.1890, 2693.9082
238.80394, 6388.8794, 167.16591, 462.78873, 447.27228, 1229.0132, 232.03209, 4581.2354, 2693.9299
240.60394, 6388.6216, 166.15991, 462.57965, 448.65024, 1229.4374, 232.15073, 4581.2744, 2693.9468
242.40134, 6388.3638, 165.16019, 462.37076, 449.80484, 1229.5250, 269.35443, 4593.6289, 2699.7327
244.19597, 6388.1060, 164.16579, 462.16171, 451.10422, 1229.8401, 281.47394, 4597.7168, 2701.7571
245.98817, 6387.8481, 163.17758, 461.95279, 452.47098, 1230.2643, 281.59344, 4597.7588, 2701.7781
247.77786, 6387.5903, 162.19516, 461.74384, 453.83432, 1230.6891, 281.67416, 4597.7871, 2701.7922
249.47693, 6387.3325, 161.21846, 461.53485, 455.19385, 1231.1135, 281.77075, 4597.8223, 2701.8098
249.14844, 6387.0747, 160.24765, 461.32599, 456.54883, 1231.5374, 281.86694, 4597.8564, 2701.8269
248.82016, 6386.8169, 159.28226, 461.11703, 457.89569, 1231.9558, 282.39569, 4598.0327, 2701.9155
248.49225, 6386.5591, 158.32263, 460.90814, 459.23654, 1232.3728, 283.01596, 4598.2393, 2702.0190
248.16469, 6386.3013, 157.36867, 460.69940, 460.57086, 1232.7875, 283.80243, 4598.5024, 2702.1511
247.83527, 6386.0435, 156.41972, 460.49066, 461.90018, 1233.2006, 284.74850, 4598.8164, 2702.3093
247.49394, 6385.7856, 155.47572, 460.28177, 463.23068, 1233.6139, 285.97760, 4599.2236, 2702.5146
247.12898, 6385.5278, 154.53714, 460.07297, 464.57397, 1234.0365, 286.91956, 4599.5356, 2702.6724
246.72855, 6385.2700, 153.60382, 459.86423, 465.93481, 1234.4667, 288.15253, 4599.9419, 2702.8779
246.27184, 6385.0122, 152.67570, 459.65549, 467.32715, 1234.9105, 289.72977, 4600.4604, 2703.1411
245.73529, 6384.7544, 151.75273, 459.44675, 468.77005, 1235.3799, 291.17599, 4600.9365, 2703.3828
245.16173, 6384.4966, 150.83484, 459.23801, 470.22821, 1235.8527, 293.47202, 4601.6895, 2703.7676
244.83562, 6384.2388, 149.92633, 459.03000, 471.51636, 1236.2538, 295.06583, 4602.2119, 2704.0352
244.51193, 6383.9810, 149.02423, 458.82236, 472.79611, 1236.6510, 296.98947, 4602.8413, 2704.3579
244.17381, 6383.7231, 148.12637, 458.61456, 474.08197, 1237.0533, 298.69601, 4603.3979, 2704.6453
243.74364, 6383.4653, 147.23318, 458.40649, 475.42700, 1237.4852, 300.23587, 4603.9004, 2704.9048
243.30804, 6383.2075, 146.34480, 458.19849, 476.76929, 1237.9163, 302.03967, 4604.4888, 2705.2092
242.81296, 6382.9497, 145.46136, 457.99048, 478.14801, 1238.3660, 303.77533, 4605.0542, 2705.5029
242.26575, 6382.6919, 144.58282, 457.78247, 479.55701, 1238.8298, 305.62003, 4605.6528, 2705.8152
241.70699, 6382.4341, 143.70944, 457.57446, 480.96890, 1239.2961, 307.49124, 4606.2607, 2706.1328
241.32028, 6382.1763, 142.84485, 457.36734, 482.25851, 1239.7090, 309.41022, 4606.8848, 2706.4600
241.00565, 6381.9229, 141.99249, 457.16223, 483.50223, 1240.1077, 310.29858, 4607.1719, 2706.6106
240.69035, 6381.6650, 141.14272, 456.95651, 484.74155, 1240.5062, 311.10953, 4607.4336, 2706.7483
240.37460, 6381.4072, 140.29625, 456.75037, 485.97980, 1240.9099, 311.26050, 4607.4824, 2706.7734
240.05890, 6381.1494, 139.45409, 456.54422, 487.21271, 1241.3123, 311.49103, 4607.5566, 2706.8120
239.74361, 6380.8916, 138.61696, 456.33804, 488.43942, 1241.7109, 311.94830, 4607.7031, 2706.8894
239.42859, 6380.6338, 137.78459, 456.13190, 489.66168, 1242.1099, 312.35764, 4607.8330, 2706.9595
239.11380, 6380.3760, 136.95697, 455.92575, 490.87875, 1242.5082, 312.82858, 4607.9834, 2707.0391
238.79933, 6380.1182, 136.13417, 455.71967, 492.08975, 1242.9027, 313.52359, 4608.2051, 2707.1560
238.48749, 6379.8657, 135.31993, 455.51477, 493.29828, 1243.2999, 313.84259, 4608.3057, 2707.2097
238.17523, 6379.6079, 134.50839, 455.30948, 494.50311, 1243.6984, 313.99512, 4608.3564, 2707.2356
